2459355.416666667, A.D. 2021-May-20 22:00:00.0000,  1.802724727690117E-03,  7.005700865258536E-03, -3.791347583422439E-03,
2459355.458333333, A.D. 2021-May-20 23:00:00.0000,  1.673127148844071E-03,  7.039742154582925E-03, -3.795986550441413E-03,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  1.543079180039604E-03,  7.071888175813928E-03, -3.799603551142045E-03,
2459355.541666667, A.D. 2021-May-21 01:00:00.0000,  1.412616424243593E-03,  7.102132963290163E-03, -3.802199056695678E-03,
2459355.583333333, A.D. 2021-May-21 02:00:00.0000,  1.281774495674586E-03,  7.130471079432999E-03, -3.803773811612796E-03,
2459355.625000000, A.D. 2021-May-21 03:00:00.0000,  1.150589008768737E-03,  7.156897613609082E-03, -3.804328832091864E-03,
2459355.666666667, A.D. 2021-May-21 04:00:00.0000,  1.019095569195942E-03,  7.181408179797418E-03, -3.803865403917394E-03,
2459355.708333333, A.D. 2021-May-21 05:00:00.0000,  8.873297639288084E-04,  7.203998914717466E-03, -3.802385080504540E-03,
2459355.750000000, A.D. 2021-May-21 06:00:00.0000,  7.553271517104557E-04,  7.224666475809349E-03, -3.799889680912840E-03,
2459355.791666667, A.D. 2021-May-21 07:00:00.0000,  6.231232537702356E-04,  7.243408039088005E-03, -3.796381287821695E-03,
2459355.833333333, A.D. 2021-May-21 08:00:00.0000,  4.907535447029245E-04,  7.260221296880495E-03, -3.791862245461819E-03,
2459355.875000000, A.D. 2021-May-21 09:00:00.0000,  3.582534434709749E-04,  7.275104455449296E-03, -3.786335157499174E-03,
2459355.916666667, A.D. 2021-May-21 10:00:00.0000,  2.256583045164964E-04,  7.288056232502467E-03, -3.779802884870153E-03,
2459355.958333333, A.D. 2021-May-21 11:00:00.0000,  9.300340898432064E-05,  7.299075854592129E-03, -3.772268543568920E-03,
2459356.000000000, A.D. 2021-May-21 12:00:00.0000, -3.967604393642198E-05,  7.308163054404342E-03, -3.763735502389390E-03,
2459356.041666667, A.D. 2021-May-21 13:00:00.0000, -1.723449455442591E-04,  7.315318067945340E-03, -3.754207380625340E-03,
2459356.083333333, A.D. 2021-May-21 14:00:00.0000, -3.049682860254234E-04,  7.320541631630423E-03, -3.743688045732598E-03,
2459356.125000000, A.D. 2021-May-21 15:00:00.0000, -4.375111627203454E-04,  7.323834979282393E-03, -3.732181610957036E-03,
2459356.166666667, A.D. 2021-May-21 16:00:00.0000, -5.699387882585816E-04,  7.325199839045968E-03, -3.719692432931495E-03,
2459356.208333333, A.D. 2021-May-21 17:00:00.0000, -7.022164985668718E-04,  7.324638430223302E-03, -3.706225109243783E-03,
2459356.250000000, A.D. 2021-May-21 18:00:00.0000, -8.343097607562550E-04,  7.322153460033821E-03, -3.691784475976784E-03,
2459356.291666667, A.D. 2021-May-21 19:00:00.0000, -9.661841808937993E-04,  7.317748120299271E-03, -3.676375605220609E-03,
2459356.333333333, A.D. 2021-May-21 20:00:00.0000, -1.097805511662736E-03,  7.311426084052686E-03, -3.660003802555867E-03,
2459356.375000000, A.D. 2021-May-21 21:00:00.0000, -1.229139659911871E-03,  7.303191502068283E-03, -3.642674604506614E-03,
2459356.416666667, A.D. 2021-May-21 22:00:00.0000, -1.360152694091677E-03,  7.293048999308488E-03, -3.624393775961560E-03,
2459356.458333333, A.D. 2021-May-21 23:00:00.0000, -1.490810851571010E-03,  7.281003671284615E-03, -3.605167307562772E-03,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -1.621080545825539E-03,  7.267061080329625E-03, -3.585001413062318E-03,
2459356.541666667, A.D. 2021-May-22 01:00:00.0000, -1.750928373487392E-03,  7.251227251784498E-03, -3.563902526649140E-03,
2459356.583333333, A.D. 2021-May-22 02:00:00.0000, -1.880321121245628E-03,  7.233508670104401E-03, -3.541877300250748E-03,
2459356.625000000, A.D. 2021-May-22 03:00:00.0000, -2.009225772589298E-03,  7.213912274896200E-03, -3.518932600816762E-03,
2459356.666666667, A.D. 2021-May-22 04:00:00.0000, -2.137609514389287E-03,  7.192445456904423E-03, -3.495075507593587E-03,
2459356.708333333, A.D. 2021-May-22 05:00:00.0000, -2.265439743321444E-03,  7.169116053967625E-03, -3.470313309401166E-03,
2459356.750000000, A.D. 2021-May-22 06:00:00.0000, -2.392684072141495E-03,  7.143932346969485E-03, -3.444653501922966E-03,
2459356.791666667, A.D. 2021-May-22 07:00:00.0000, -2.519310335830745E-03,  7.116903055807234E-03, -3.418103785018427E-03,
2459356.833333333, A.D. 2021-May-22 08:00:00.0000, -2.645286597639406E-03,  7.088037335392064E-03, -3.390672060062091E-03,
2459356.875000000, A.D. 2021-May-22 09:00:00.0000, -2.770581155059541E-03,  7.057344771678518E-03, -3.362366427304057E-03,
2459356.916666667, A.D. 2021-May-22 10:00:00.0000, -2.895162545759681E-03,  7.024835377689924E-03, -3.333195183231309E-03,
2459356.958333333, A.D. 2021-May-22 11:00:00.0000, -3.018999553504954E-03,  6.990519589460033E-03, -3.303166817886660E-03,
2459357.000000000, A.D. 2021-May-22 12:00:00.0000, -3.142061214066278E-03,  6.954408261742873E-03, -3.272290012070178E-03,
2459357.041666667, A.D. 2021-May-22 13:00:00.0000, -3.264316820949858E-03,  6.916512663961330E-03, -3.240573634681154E-03,
2459357.083333333, A.D. 2021-May-22 14:00:00.0000, -3.385735931053344E-03,  6.876844476110440E-03, -3.208026740044529E-03,
2459357.125000000, A.D. 2021-May-22 15:00:00.0000, -3.506288370352032E-03,  6.835415784642638E-03, -3.174658565221841E-03,
2459357.166666667, A.D. 2021-May-22 16:00:00.0000, -3.625944239508772E-03,  6.792239078288216E-03, -3.140478527296896E-03,
2459357.208333333, A.D. 2021-May-22 17:00:00.0000, -3.744673919420288E-03,  6.747327243515978E-03, -3.105496220485311E-03,
2459357.250000000, A.D. 2021-May-22 18:00:00.0000, -3.862448076652072E-03,  6.700693560139036E-03, -3.069721413328328E-03,
2459357.291666667, A.D. 2021-May-22 19:00:00.0000, -3.979237668814685E-03,  6.652351696933330E-03, -3.033164045897558E-03,
2459357.333333333, A.D. 2021-May-22 20:00:00.0000, -4.095013949889642E-03,  6.602315707190966E-03, -2.995834226970231E-03,
2459357.375000000, A.D. 2021-May-22 21:00:00.0000, -4.209748475488082E-03,  6.550600024170248E-03, -2.957742231157716E-03,
2459357.416666667, A.D. 2021-May-22 22:00:00.0000, -4.323413108014651E-03,  6.497219456431984E-03, -2.918898495985313E-03,
2459357.458333333, A.D. 2021-May-22 23:00:00.0000, -4.435980021708029E-03,  6.442189183069661E-03, -2.879313618930636E-03,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -4.547421707534567E-03,  6.385524748851530E-03, -2.838998354432462E-03,
2459357.541666667, A.D. 2021-May-23 01:00:00.0000, -4.657710977919740E-03,  6.327242059297400E-03, -2.797963610883438E-03,
2459357.583333333, A.D. 2021-May-23 02:00:00.0000, -4.766820971311306E-03,  6.267357375713561E-03, -2.756220447619155E-03,
2459357.625000000, A.D. 2021-May-23 03:00:00.0000, -4.874725156576683E-03,  6.205887310207025E-03, -2.713780071914003E-03,
2459357.666666667, A.D. 2021-May-23 04:00:00.0000, -4.981397337243983E-03,  6.142848820696417E-03, -2.670653835991389E-03,
2459357.708333333, A.D. 2021-May-23 05:00:00.0000, -5.086811655600947E-03,  6.078259205932208E-03, -2.626853234053052E-03,
2459357.750000000, A.D. 2021-May-23 06:00:00.0000, -5.190942596668330E-03,  6.012136100534192E-03, -2.582389899329466E-03,
2459357.791666667, A.D. 2021-May-23 07:00:00.0000, -5.293764992064535E-03,  5.944497470049899E-03, -2.537275601151225E-03,
2459357.833333333, A.D. 2021-May-23 08:00:00.0000, -5.395254023776539E-03,  5.875361606034082E-03, -2.491522242039740E-03,
2459357.875000000, A.D. 2021-May-23 09:00:00.0000, -5.495385227849241E-03,  5.804747121146986E-03, -2.445141854814708E-03,
2459357.916666667, A.D. 2021-May-23 10:00:00.0000, -5.594134498001808E-03,  5.732672944267761E-03, -2.398146599715589E-03,
2459357.958333333, A.D. 2021-May-23 11:00:00.0000, -5.691478089176126E-03,  5.659158315618964E-03, -2.350548761534571E-03,
2459358.000000000, A.D. 2021-May-23 12:00:00.0000, -5.787392621019628E-03,  5.584222781898752E-03, -2.302360746759147E-03,
2459358.041666667, A.D. 2021-May-23 13:00:00.0000, -5.881855081303239E-03,  5.507886191418492E-03, -2.253595080723235E-03,
2459358.083333333, A.D. 2021-May-23 14:00:00.0000, -5.974842829274996E-03,  5.430168689245109E-03, -2.204264404766571E-03,
2459358.125000000, A.D. 2021-May-23 15:00:00.0000, -6.066333598951337E-03,  5.351090712348974E-03, -2.154381473402662E-03,
2459358.166666667, A.D. 2021-May-23 16:00:00.0000, -6.156305502350510E-03,  5.270672984759206E-03, -2.103959151495831E-03,
2459358.208333333, A.D. 2021-May-23 17:00:00.0000, -6.244737032675527E-03,  5.188936512728388E-03, -2.053010411447557E-03,
2459358.250000000, A.D. 2021-May-23 18:00:00.0000, -6.331607067455997E-03,  5.105902579907499E-03, -2.001548330391453E-03,
2459358.291666667, A.D. 2021-May-23 19:00:00.0000, -6.416894871657509E-03,  5.021592742528888E-03, -1.949586087394718E-03,
2459358.333333333, A.D. 2021-May-23 20:00:00.0000, -6.500580100761095E-03,  4.936028824589772E-03, -1.897136960661968E-03,
2459358.375000000, A.D. 2021-May-23 21:00:00.0000, -6.582642803800913E-03,  4.849232913020888E-03, -1.844214324735017E-03,
2459358.416666667, A.D. 2021-May-23 22:00:00.0000, -6.663063426321030E-03,  4.761227352813972E-03, -1.790831647679933E-03,
2459358.458333333, A.D. 2021-May-23 23:00:00.0000, -6.741822813167821E-03,  4.672034742067457E-03, -1.737002488250802E-03,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -6.818902210966437E-03,  4.581677926892114E-03, -1.682740493018909E-03,
2459358.541666667, A.D. 2021-May-24 01:00:00.0000, -6.894283271060230E-03,  4.490179996118040E-03, -1.628059393357256E-03,
2459358.583333333, A.D. 2021-May-24 02:00:00.0000, -6.967948052264531E-03,  4.397564276498286E-03, -1.572973002691425E-03,
2459358.625000000, A.D. 2021-May-24 03:00:00.0000, -7.039879022987552E-03,  4.303854328043305E-03, -1.517495213873599E-03,
2459358.666666667, A.D. 2021-May-24 04:00:00.0000, -7.110059063809441E-03,  4.209073938798564E-03, -1.461639996240773E-03,
2459358.708333333, A.D. 2021-May-24 05:00:00.0000, -7.178471469559035E-03,  4.113247119865666E-03, -1.405421392848481E-03,
2459358.750000000, A.D. 2021-May-24 06:00:00.0000, -7.245099951527173E-03,  4.016398100577996E-03, -1.348853517764709E-03,
2459358.791666667, A.D. 2021-May-24 07:00:00.0000, -7.309928639718626E-03,  3.918551323726508E-03, -1.291950553383417E-03,
2459358.833333333, A.D. 2021-May-24 08:00:00.0000, -7.372942085086024E-03,  3.819731440786200E-03, -1.234726747739756E-03,
2459358.875000000, A.D. 2021-May-24 09:00:00.0000, -7.434125261718711E-03,  3.719963307127314E-03, -1.177196411822270E-03,
2459358.916666667, A.D. 2021-May-24 10:00:00.0000, -7.493463568979624E-03,  3.619271977212673E-03, -1.119373916883732E-03,
2459358.958333333, A.D. 2021-May-24 11:00:00.0000, -7.550942833595228E-03,  3.517682699789333E-03, -1.061273691754147E-03,
2459359.000000000, A.D. 2021-May-24 12:00:00.0000, -7.606549311709637E-03,  3.415220913082321E-03, -1.002910220158530E-03,
2459359.041666667, A.D. 2021-May-24 13:00:00.0000, -7.660269690915349E-03,  3.311912239994227E-03, -9.442980380398720E-04,
2459359.083333333, A.D. 2021-May-24 14:00:00.0000, -7.712091092271033E-03,  3.207782483308896E-03, -8.854517308851454E-04,
2459359.125000000, A.D. 2021-May-24 15:00:00.0000, -7.762001072312842E-03,  3.102857620892345E-03, -8.263859310501105E-04,
2459359.166666667, A.D. 2021-May-24 16:00:00.0000, -7.809987625060601E-03,  2.997163800880354E-03, -7.671153150774296E-04,
2459359.208333333, A.D. 2021-May-24 17:00:00.0000, -7.856039184014977E-03,  2.890727336840509E-03, -7.076546010023894E-04,
2459359.250000000, A.D. 2021-May-24 18:00:00.0000, -7.900144624137068E-03,  2.783574702897106E-03, -6.480185456414080E-04,
2459359.291666667, A.D. 2021-May-24 19:00:00.0000, -7.942293263798170E-03,  2.675732528809968E-03, -5.882219418602596E-04,
2459359.333333333, A.D. 2021-May-24 20:00:00.0000, -7.982474866685466E-03,  2.567227595002432E-03, -5.282796158213258E-04,
2459359.375000000, A.D. 2021-May-24 21:00:00.0000, -8.020679643648963E-03,  2.458086827538972E-03, -4.682064242118386E-04,
2459359.416666667, A.D. 2021-May-24 22:00:00.0000, -8.056898254476415E-03,  2.348337293058278E-03, -4.080172514575848E-04,
2459359.458333333, A.D. 2021-May-24 23:00:00.0000, -8.091121809586205E-03,  2.238006193672312E-03, -3.477270069285327E-04,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -8.123341871632784E-03,  2.127120861845239E-03, -2.873506221439624E-04,
2459359.541666667, A.D. 2021-May-25 01:00:00.0000, -8.153550457025030E-03,  2.015708755267477E-03, -2.269030479846448E-04,
2459359.583333333, A.D. 2021-May-25 02:00:00.0000, -8.181740037364190E-03,  1.903797451739003E-03, -1.663992519183089E-04,
2459359.625000000, A.D. 2021-May-25 03:00:00.0000, -8.207903540814179E-03,  1.791414644072457E-03, -1.058542152420447E-04,
2459359.666666667, A.D. 2021-May-25 04:00:00.0000, -8.232034353422161E-03,  1.678588135020561E-03, -4.528293034166406E-05,
2459359.708333333, A.D. 2021-May-25 05:00:00.0000, -8.254126320410192E-03,  1.565345832224780E-03,  1.529960203617131E-05,
2459359.750000000, A.D. 2021-May-25 06:00:00.0000, -8.274173747458683E-03,  1.451715743174078E-03,  7.587837550728462E-05,
2459359.791666667, A.D. 2021-May-25 07:00:00.0000, -8.292171401997421E-03,  1.337725970155856E-03,  1.364383807798176E-04,
2459359.833333333, A.D. 2021-May-25 08:00:00.0000, -8.308114514509026E-03,  1.223404705178367E-03,  1.969646084017046E-04,
2459359.875000000, A.D. 2021-May-25 09:00:00.0000, -8.321998779831150E-03,  1.108780224848109E-03,  2.574420515325196E-04,
2459359.916666667, A.D. 2021-May-25 10:00:00.0000, -8.333820358415353E-03,  9.938808852012044E-04,  3.178557087352022E-04,
2459359.958333333, A.D. 2021-May-25 11:00:00.0000, -8.343575877461019E-03,  8.787351165195378E-04,  3.781905867623380E-04,
2459360.000000000, A.D. 2021-May-25 12:00:00.0000, -8.351262431789280E-03,  7.633714182164767E-04,  4.384317032779527E-04,
2459360.041666667, A.D. 2021-May-25 13:00:00.0000, -8.356877585015592E-03,  6.478183536079735E-04,  4.985640896753561E-04,
2459360.083333333, A.D. 2021-May-25 14:00:00.0000, -8.360419370811988E-03,  5.321045446094500E-04,  5.585727939455419E-04,
2459360.125000000, A.D. 2021-May-25 15:00:00.0000, -8.361886293876774E-03,  4.162586664150641E-04,  6.184428835206919E-04,
2459360.166666667, A.D. 2021-May-25 16:00:00.0000, -8.361277330982558E-03,  3.003094421047081E-04,  6.781594481657399E-04,
2459360.208333333, A.D. 2021-May-25 17:00:00.0000, -8.358591931725516E-03,  1.842856373692880E-04,  7.377076027761285E-04,
2459360.250000000, A.D. 2021-May-25 18:00:00.0000, -8.353830019396505E-03,  6.821605510094961E-05,  7.970724902600635E-04,
2459360.291666667, A.D. 2021-May-25 19:00:00.0000, -8.346991991827398E-03, -4.787047011940324E-05,  8.562392844711080E-04,
2459360.333333333, A.D. 2021-May-25 20:00:00.0000, -8.338078722134552E-03, -1.639450776030256E-04,  9.151931931642776E-04,
2459360.375000000, A.D. 2021-May-25 21:00:00.0000, -8.327091559327508E-03, -2.799788861709371E-04,  9.739194609556882E-04,
2459360.416666667, A.D. 2021-May-25 22:00:00.0000, -8.314032328780245E-03, -3.959429997817161E-04,  1.032403372271991E-03,
2459360.458333333, A.D. 2021-May-25 23:00:00.0000, -8.298903332578884E-03, -5.118085131495960E-04,  1.090630254281160E-03,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -8.281707349767100E-03, -6.275465173398954E-04,  1.148585479800579E-03,
2459360.541666667, A.D. 2021-May-26 01:00:00.0000, -8.262447636511992E-03, -7.431281053353018E-04,  1.206254470181841E-03,
2459360.583333333, A.D. 2021-May-26 02:00:00.0000, -8.241127926210770E-03, -8.585243775720434E-04,  1.263622698174138E-03,
2459360.625000000, A.D. 2021-May-26 03:00:00.0000, -8.217752429554590E-03, -9.737064474493156E-04,  1.320675690769840E-03,
2459360.666666667, A.D. 2021-May-26 04:00:00.0000, -8.192325834560981E-03, -1.088645446818265E-03,  1.377399032036751E-03,
2459360.708333333, A.D. 2021-May-26 05:00:00.0000, -8.164853306582133E-03, -1.203312531458593E-03,  1.433778365941928E-03,
2459360.750000000, A.D. 2021-May-26 06:00:00.0000, -8.135340488292819E-03, -1.317678886551413E-03,  1.489799399171823E-03,
2459360.791666667, A.D. 2021-May-26 07:00:00.0000, -8.103793499659463E-03, -1.431715732156826E-03,  1.545447903953164E-03,
2459360.833333333, A.D. 2021-May-26 08:00:00.0000, -8.070218937890646E-03, -1.545394328703943E-03,  1.600709720878522E-03,
2459360.875000000, A.D. 2021-May-26 09:00:00.0000, -8.034623877369128E-03, -1.658685982500208E-03,  1.655570761740014E-03,
2459360.916666667, A.D. 2021-May-26 10:00:00.0000, -7.997015869565595E-03, -1.771562051266110E-03,  1.710017012374315E-03,
2459360.958333333, A.D. 2021-May-26 11:00:00.0000, -7.957402942934701E-03, -1.883993949701063E-03,  1.764034535521996E-03,
2459361.000000000, A.D. 2021-May-26 12:00:00.0000, -7.915793602793906E-03, -1.995953155086477E-03,  1.817609473704421E-03,
2459361.041666667, A.D. 2021-May-26 13:00:00.0000, -7.872196831184723E-03, -2.107411212933030E-03,  1.870728052121772E-03,
2459361.083333333, A.D. 2021-May-26 14:00:00.0000, -7.826622086714056E-03, -2.218339742680659E-03,  1.923376581576401E-03,
2459361.125000000, A.D. 2021-May-26 15:00:00.0000, -7.779079304370108E-03, -2.328710443461698E-03,  1.975541461426229E-03,
2459361.166666667, A.D. 2021-May-26 16:00:00.0000, -7.729578895302812E-03, -2.438495099939337E-03,  2.027209182573341E-03,
2459361.208333333, A.D. 2021-May-26 17:00:00.0000, -7.678131746553527E-03, -2.547665588234443E-03,  2.078366330492677E-03,
2459361.250000000, A.D. 2021-May-26 18:00:00.0000, -7.624749220713133E-03, -2.656193881952783E-03,  2.128999588304602E-03,
2459361.291666667, A.D. 2021-May-26 19:00:00.0000, -7.569443155482977E-03, -2.764052058320499E-03,  2.179095739892432E-03,
2459361.333333333, A.D. 2021-May-26 20:00:00.0000, -7.512225863110819E-03, -2.871212304426531E-03,  2.228641673061157E-03,
2459361.375000000, A.D. 2021-May-26 21:00:00.0000, -7.453110129675854E-03, -2.977646923554654E-03,  2.277624382725680E-03,
2459361.416666667, A.D. 2021-May-26 22:00:00.0000, -7.392109214205960E-03, -3.083328341562263E-03,  2.326030974105216E-03,
2459361.458333333, A.D. 2021-May-26 23:00:00.0000, -7.329236847629333E-03, -3.188229113225102E-03,  2.373848665883603E-03,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -7.264507231595943E-03, -3.292321928413427E-03,  2.421064793272279E-03,
2459361.541666667, A.D. 2021-May-27 01:00:00.0000, -7.197935037224511E-03, -3.395579618720789E-03,  2.467666811301106E-03,
2459361.583333333, A.D. 2021-May-27 02:00:00.0000, -7.129535404304809E-03, -3.497975163317759E-03,  2.513642297751680E-03,
2459361.625000000, A.D. 2021-May-27 03:00:00.0000, -7.059323939433552E-03, -3.599481695709422E-03,  2.558978956448149E-03,
2459361.666666667, A.D. 2021-May-27 04:00:00.0000, -6.987316714281828E-03, -3.700072510491656E-03,  2.603664620569762E-03,
2459361.708333333, A.D. 2021-May-27 05:00:00.0000, -6.913530264122757E-03, -3.799721069421585E-03,  2.647687255637706E-03,
2459361.750000000, A.D. 2021-May-27 06:00:00.0000, -6.837981586218259E-03, -3.898401007757562E-03,  2.691034962624660E-03,
2459361.791666667, A.D. 2021-May-27 07:00:00.0000, -6.760688138054143E-03, -3.996086140715550E-03,  2.733695981108470E-03,
2459361.833333333, A.D. 2021-May-27 08:00:00.0000, -6.681667835434330E-03, -4.092750469958024E-03,  2.775658692428865E-03,
2459361.875000000, A.D. 2021-May-27 09:00:00.0000, -6.600939050453543E-03, -4.188368190078367E-03,  2.816911622830642E-03,
2459361.916666667, A.D. 2021-May-27 10:00:00.0000, -6.518520609367594E-03, -4.282913695073234E-03,  2.857443446591615E-03,
2459361.958333333, A.D. 2021-May-27 11:00:00.0000, -6.434431790375120E-03, -4.376361584811580E-03,  2.897242989141172E-03,
2459362.000000000, A.D. 2021-May-27 12:00:00.0000, -6.348692321317065E-03, -4.468686671515724E-03,  2.936299230177708E-03,
2459362.041666667, A.D. 2021-May-27 13:00:00.0000, -6.261322377292207E-03, -4.559863986269998E-03,  2.974601306792368E-03,
2459362.083333333, A.D. 2021-May-27 14:00:00.0000, -6.172342578180562E-03, -4.649868785568529E-03,  3.012138516603758E-03,
2459362.125000000, A.D. 2021-May-27 15:00:00.0000, -6.081773986061834E-03, -4.738676557907760E-03,  3.048900320904739E-03,
2459362.166666667, A.D. 2021-May-27 16:00:00.0000, -5.989638102514154E-03, -4.826263030422768E-03,  3.084876347818945E-03,
2459362.208333333, A.D. 2021-May-27 17:00:00.0000, -5.895956865778929E-03, -4.912604175560547E-03,  3.120056395461764E-03,
2459362.250000000, A.D. 2021-May-27 18:00:00.0000, -5.800752647780473E-03, -4.997676217778917E-03,  3.154430435098639E-03,
2459362.291666667, A.D. 2021-May-27 19:00:00.0000, -5.704048250993687E-03, -5.081455640257020E-03,  3.187988614292786E-03,
2459362.333333333, A.D. 2021-May-27 20:00:00.0000, -5.605866905158656E-03, -5.163919191602698E-03,  3.220721260034747E-03,
2459362.375000000, A.D. 2021-May-27 21:00:00.0000, -5.506232263846824E-03, -5.245043892543271E-03,  3.252618881847570E-03,
2459362.416666667, A.D. 2021-May-27 22:00:00.0000, -5.405168400888584E-03, -5.324807042589141E-03,  3.283672174863522E-03,
2459362.458333333, A.D. 2021-May-27 23:00:00.0000, -5.302699806675888E-03, -5.403186226663778E-03,  3.313872022870752E-03,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -5.198851384355156E-03, -5.480159321698511E-03,  3.343209501331045E-03,
2459362.541666667, A.D. 2021-May-28 01:00:00.0000, -5.093648445925051E-03, -5.555704503195485E-03,  3.371675880372188E-03,
2459362.583333333, A.D. 2021-May-28 02:00:00.0000, -4.987116708250155E-03, -5.629800251766700E-03,  3.399262627760351E-03,
2459362.625000000, A.D. 2021-May-28 03:00:00.0000, -4.879282288995855E-03, -5.702425359660345E-03,  3.425961411858885E-03,
2459362.666666667, A.D. 2021-May-28 04:00:00.0000, -4.770171702481967E-03, -5.773558937287509E-03,  3.451764104579936E-03,
2459362.708333333, A.D. 2021-May-28 05:00:00.0000, -4.659811855444462E-03, -5.843180419762016E-03,  3.476662784334116E-03,
2459362.750000000, A.D. 2021-May-28 06:00:00.0000, -4.548230042687390E-03, -5.911269573463608E-03,  3.500649738981352E-03,
2459362.791666667, A.D. 2021-May-28 07:00:00.0000, -4.435453942603492E-03, -5.977806502629658E-03,  3.523717468783035E-03,
2459362.833333333, A.D. 2021-May-28 08:00:00.0000, -4.321511612544971E-03, -6.042771655973388E-03,  3.545858689352335E-03,
2459362.875000000, A.D. 2021-May-28 09:00:00.0000, -4.206431484039562E-03, -6.106145833317519E-03,  3.567066334596618E-03,
2459362.916666667, A.D. 2021-May-28 10:00:00.0000, -4.090242357876077E-03, -6.167910192222133E-03,  3.587333559644303E-03,
2459362.958333333, A.D. 2021-May-28 11:00:00.0000, -3.972973399134105E-03, -6.228046254575434E-03,  3.606653743749458E-03,
2459363.000000000, A.D. 2021-May-28 12:00:00.0000, -3.854654132311086E-03, -6.286535913107621E-03,  3.625020493172664E-03,
2459363.041666667, A.D. 2021-May-28 13:00:00.0000, -3.735314436001313E-03, -6.343361438104701E-03,  3.642427644111476E-03,
2459363.083333333, A.D. 2021-May-28 14:00:00.0000, -3.614984537289082E-03, -6.398505484208204E-03,  3.658869265642892E-03,
2459363.125000000, A.D. 2021-May-28 15:00:00.0000, -3.493695006161946E-03, -6.451951097097090E-03,  3.674339662612217E-03,
2459363.166666667, A.D. 2021-May-28 16:00:00.0000, -3.371476749610472E-03, -6.503681720251565E-03,  3.688833378528655E-03,
2459363.208333333, A.D. 2021-May-28 17:00:00.0000, -3.248361005814290E-03, -6.553681201636616E-03,  3.702345198434260E-03,
2459363.250000000, A.D. 2021-May-28 18:00:00.0000, -3.124379337908085E-03, -6.601933800445377E-03,  3.714870151755695E-03,
2459363.291666667, A.D. 2021-May-28 19:00:00.0000, -2.999563627442835E-03, -6.648424193811153E-03,  3.726403515106925E-03,
2459363.333333333, A.D. 2021-May-28 20:00:00.0000, -2.873946067614509E-03, -6.693137483440752E-03,  3.736940815027787E-03,
2459363.375000000, A.D. 2021-May-28 21:00:00.0000, -2.747559156302078E-03, -6.736059202149506E-03,  3.746477830653616E-03,
2459363.416666667, A.D. 2021-May-28 22:00:00.0000, -2.620435688936417E-03, -6.777175320294115E-03,  3.755010596316536E-03,
2459363.458333333, A.D. 2021-May-28 23:00:00.0000, -2.492608751209088E-03, -6.816472252106943E-03,  3.762535404081252E-03,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -2.364111711623157E-03, -6.853936861937510E-03,  3.769048806218435E-03,
2459363.541666667, A.D. 2021-May-29 01:00:00.0000, -2.234978213885352E-03, -6.889556470405961E-03,  3.774547617617901E-03,
2459363.583333333, A.D. 2021-May-29 02:00:00.0000, -2.105242169138649E-03, -6.923318860470969E-03,  3.779028918142620E-03,
2459363.625000000, A.D. 2021-May-29 03:00:00.0000, -1.974937748035561E-03, -6.955212283412004E-03,  3.782490054923452E-03,
2459363.666666667, A.D. 2021-May-29 04:00:00.0000, -1.844099372654216E-03, -6.985225464724029E-03,  3.784928644593762E-03,
2459363.708333333, A.D. 2021-May-29 05:00:00.0000, -1.712761708260877E-03, -7.013347609921848E-03,  3.786342575462864E-03,
2459363.750000000, A.D. 2021-May-29 06:00:00.0000, -1.580959654923662E-03, -7.039568410251476E-03,  3.786730009627417E-03,
2459363.791666667, A.D. 2021-May-29 07:00:00.0000, -1.448728338982289E-03, -7.063878048307156E-03,  3.786089385020553E-03,
2459363.833333333, A.D. 2021-May-29 08:00:00.0000, -1.316103104377860E-03, -7.086267203554341E-03,  3.784419417399282E-03,
2459363.875000000, A.D. 2021-May-29 09:00:00.0000, -1.183119503844806E-03, -7.106727057760894E-03,  3.781719102271426E-03,
2459363.916666667, A.D. 2021-May-29 10:00:00.0000, -1.049813289964464E-03, -7.125249300340186E-03,  3.777987716763778E-03,
2459363.958333333, A.D. 2021-May-29 11:00:00.0000, -9.162204060764712E-04, -7.141826133610418E-03,  3.773224821433070E-03,
2459364.000000000, A.D. 2021-May-29 12:00:00.0000, -7.823769770407118E-04, -7.156450277973614E-03,  3.767430262020538E-03,
2459364.041666667, A.D. 2021-May-29 13:00:00.0000, -6.483192998392230E-04, -7.169114977015391E-03,  3.760604171149222E-03,
2459364.083333333, A.D. 2021-May-29 14:00:00.0000, -5.140838340048335E-04, -7.179814002522301E-03,  3.752746969960714E-03,
2459364.125000000, A.D. 2021-May-29 15:00:00.0000, -3.797071918617588E-04, -7.188541659407679E-03,  3.743859369684938E-03,
2459364.166666667, A.D. 2021-May-29 16:00:00.0000, -2.452261285634694E-04, -7.195292790529946E-03,  3.733942373133030E-03,
2459364.208333333, A.D. 2021-May-29 17:00:00.0000, -1.106775319153122E-04, -7.200062781379996E-03,  3.722997276099968E-03,
